person_id,label,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
본인이름,open_left,-0.2752905375770247,0.21453615484446745,0.06248109502724673,-0.5493932825358439,0.2858220937979859,0.09314063718772558,-0.8677547510168485,0.34151588932453614,0.129942762100057,-1.1538940332907988,0.34714753067391124,0.2083647152737725,-0.86247050656972,0.18833162907163054,0.4805546315934246,-1.1389779639052806,0.16171263287734078,0.41667607584385397,-1.3152113547821476,0.15172864662047897,0.31844945812534375,-1.46830833498462,0.13637615164015582,0.12780820226037035,-0.8926922461853143,-0.018951859383027916,0.45026814998145787,-1.261063257523895,-0.026891117009679038,0.40947535341747054,-1.4826911952350879,-0.008929415670727013,0.28002555634094,-1.6998769399342253,0.015262397673132443,0.12568369500101811,-0.8899326692752206,-0.2040020305693704,0.3064986803022759,-1.2100016910154539,-0.2223340512279955,0.2862161549470959,-1.458611632889114,-0.22929915468741408,0.20702604947508535,-1.682032072387135,-0.20388944166962472,0.1002768879392246,-0.7905832374661791,-0.3147474053473907,0.13873807719387726,-1.0225651639709132,-0.375090156034119,0.1538062193114798,-1.227454592404966,-0.3881641534299501,0.11420412132169394,-1.429458406535152,-0.3702591731419691,0.03616617671675398
본인이름,open_left,-0.2760344118136299,0.21391307639532856,0.04193624101110569,-0.5634969419459027,0.2949781451601354,0.06322108519342436,-0.8747652787520649,0.33516576926152186,0.08696444003687735,-1.1595749540337952,0.35180580792248095,0.13950093913869246,-0.8745114877006906,0.1903682898683906,0.4453918934529415,-1.1471731229032962,0.164821387291582,0.37847804543453084,-1.3200932951609528,0.14681005273327843,0.29390116446039277,-1.4840401164289492,0.13243368257784174,0.10187382291394526,-0.9024101644585698,-0.022941779504010093,0.4302669083809443,-1.2680671599041273,-0.03992378786969734,0.37473145074580577,-1.476446853015815,-0.02033522692478216,0.2405639700456153,-1.7022851725422585,-0.0034874762575342077,0.08983126581375114,-0.8949215082906976,-0.2133636479602255,0.2947445474968812,-1.2066469780718048,-0.24077708240952644,0.26247822633809126,-1.451595660739242,-0.2443200776059548,0.17417758843560216,-1.6843733625396902,-0.2231520150840148,0.0713246781090513,-0.7922613452274537,-0.3253371527314794,0.1309713447214725,-1.0155461627466058,-0.3936767295046673,0.14157991369640827,-1.2259719131328237,-0.42128905852420295,0.08645416204812974,-1.4218821203953107,-0.40582387667887504,0.0035602523010718995
본인이름,open_left,-0.22828484836928978,-0.31476033157755134,-0.0653885916833534,-0.4869059253105845,-0.501916704071805,-0.1263442265639436,-0.7406592979537926,-0.5053452819026533,-0.2561842327091177,-0.9522673669370114,-0.4916934767247249,-0.382518478382608,-0.7239564415804105,-0.3581775326496352,-0.5857022827028522,-0.940523549837374,-0.39753235842707657,-0.6086967255055937,-1.1939884594584662,-0.4304484178610126,-0.44269569116793434,-1.3971151739589187,-0.386124484559282,-0.3031761213650747,-0.7506145919002584,-0.2002421716393876,-0.6296671660285393,-1.053377849472929,-0.24575876675022723,-0.6708050331134112,-1.34736150521047,-0.21611196218027584,-0.5729899042688125,-1.6360348904264117,-0.24552132202154456,-0.33212363024263364,-0.7761627885776198,-0.07040213273417918,-0.6551418055088623,-1.0585373364766082,-0.08915386717341017,-0.654780134730074,-1.3158128059286094,-0.0802611667798292,-0.5565761224381865,-1.5895622919943224,-0.06996302815429233,-0.4026173272727107,-0.7245698404628408,0.12224227714785393,-0.5592405615487303,-0.93340763358467,0.12003027595116145,-0.5720351021488207,-1.1778717456189682,0.11549340431956526,-0.5380791955458228,-1.382462003732232,0.10179132340898168,-0.4496239579441075
본인이름,open_left,-0.1727695053876708,-0.35760129534700447,-0.29130806783689367,-0.36184291596651313,-0.48859448359433333,-0.429460421536182,-0.4302611846528432,-0.5026428481344994,-0.7083883672792523,-0.5734055225236396,-0.4969419325614729,-0.9648556711786659,-0.5141952037328699,-0.1859259493377008,-0.8864170925234298,-0.38057382146478985,-0.34384531570604276,-0.9818095453375142,-0.6690168341830642,-0.40582147495402765,-0.7853475922913559,-0.9746166003780022,-0.33196092979840636,-0.6121120510629608,-0.45717141695841484,-0.2364513780626816,-0.8573710311749555,-0.4415671049216639,-0.3019666486805417,-0.9292983906209057,-0.9002222580940513,-0.2426248021964425,-0.8298439688796752,-1.4006825859501588,-0.2711741328522698,-0.5748086868583203,-0.4472256444058746,-0.3711709145910099,-0.8353328354482055,-0.42603483560710825,-0.32962650287227835,-0.8410767676396322,-0.8618127330093583,-0.2192662390118072,-0.6982482445659932,-1.3666211105322235,-0.22107790951691442,-0.5419084915767729,-0.37491437175432774,-0.34815786654899494,-0.6362055376654049,-0.44676807029808013,-0.2603480535223198,-0.6560670115921053,-0.7341415671709424,-0.1455011159082092,-0.6161614790950874,-0.9849976296391355,-0.12698906925527262,-0.5969558400385729
본인이름,open_left,-0.22500260277614142,-0.3262796345256046,-0.27198979919119554,-0.4250434016331195,-0.4225558563276764,-0.3797316805491949,-0.41783940514895523,-0.41143976628116985,-0.6105346306653976,-0.5502129739623802,-0.4111942447435276,-0.8178432251103475,-0.5040427366056875,-0.13327236838433384,-0.88022628491275,-0.32883404321992743,-0.30229637044956714,-1.003837960939215,-0.6434624740069717,-0.35107951335831006,-0.8190615022226645,-1.0038210212958942,-0.24296573452606537,-0.7242877097205639,-0.4569706353930138,-0.24994099418014604,-0.8536435774808786,-0.3904894902534346,-0.26933354605593235,-0.9890531641975087,-0.8767440175845861,-0.1663392751799168,-0.9312411225384885,-1.443975411095152,-0.13827417680663642,-0.6938148751743962,-0.4825963562677732,-0.40456144476889705,-0.84113385746955,-0.3793615562286713,-0.3974728926425668,-0.9015224464217858,-0.8318271072526099,-0.18977719980360322,-0.8271215360074037,-1.3539392787560927,-0.13195272885344728,-0.629614315592291,-0.41415021250299155,-0.43193859392837436,-0.6560343060438094,-0.4251638039353401,-0.32114475349876026,-0.7111472290067244,-0.7510314814846596,-0.14878338347307693,-0.7212185355642737,-1.0464919828207637,-0.08398761233831567,-0.6797440912846917
본인이름,open_left,-0.15066564264606916,-0.3389442273500329,-0.13715081910513868,-0.3531462666852792,-0.5561278989200407,-0.2474158800381404,-0.5151540157024332,-0.5889056959494054,-0.48781973846332005,-0.6796687378125067,-0.523662353168846,-0.7950588952230437,-0.5557707259643476,-0.41261569798283776,-0.7086223422370701,-0.664265969408704,-0.45864420914442294,-0.7446140518292851,-0.8650501426655697,-0.5462592450396541,-0.5890257554387947,-1.165301160902533,-0.5217176792580147,-0.37139895862330535,-0.5807940861296468,-0.3369975408192409,-0.7410202102877195,-0.7631726083314727,-0.3452843290803792,-0.7458884427884033,-1.106206130587531,-0.3760642653620845,-0.6461672563151382,-1.4779645163008854,-0.398558594119695,-0.4003946133875811,-0.6096551637058835,-0.26206845106032367,-0.745094719145767,-0.746147668239342,-0.24929346661694823,-0.7407026993627187,-1.0927908109774578,-0.25622042149290325,-0.6341686601478042,-1.447487439070867,-0.30909766370130404,-0.4392819464045939,-0.5794095109364132,-0.1280802092915707,-0.5843894840973153,-0.7195145341246727,-0.15667370233529843,-0.6046801281726183,-0.9675751502584917,-0.13107214329022152,-0.539196022374893,-1.1829905339310243,-0.13069352922321373,-0.47274306816301714
본인이름,open_left,-0.22539371697746136,-0.34467838270103873,-0.17569195759302988,-0.43429270066716313,-0.5796822603360599,-0.2557718501213608,-0.6102423991608518,-0.5569226536173576,-0.49413128029893116,-0.7838916566482947,-0.48882456819826625,-0.7122666042047392,-0.6085348371792215,-0.28445206742177587,-0.7493930256892248,-0.6170040161179974,-0.34171796335111637,-0.7779397287059127,-0.9379868234054525,-0.4438886528239406,-0.5844542309474203,-1.2599315070899035,-0.3833320550780984,-0.3267048899178703,-0.5942235528843854,-0.2711338465313868,-0.7572217792670518,-0.7084398899550559,-0.2420097439347432,-0.7660964218909959,-1.158452699910907,-0.23560003178424344,-0.6216731380402091,-1.5953445459837896,-0.3008156327837355,-0.3660326187861709,-0.5843950505863639,-0.2817784577401677,-0.7247949823578335,-0.6758101330851216,-0.21255161121649743,-0.7346020415514635,-1.1023040940029452,-0.12594558481967422,-0.582572908125948,-1.5743190933032276,-0.2055999066789317,-0.3897555683755737,-0.5273906106244003,-0.1685970111628298,-0.555270817636502,-0.7064306254499337,-0.11044425711355943,-0.5556367842965598,-0.9670206563985021,-0.056659997877058776,-0.5203427054118132,-1.2565038692176973,-0.0548073853518919,-0.46259730516937464
본인이름,open_left,-0.22738844845422906,-0.3171670344721301,-0.1535617877199129,-0.44471973127627135,-0.5151380868819,-0.23817542363243457,-0.5919700311366464,-0.5339666736661939,-0.4366106273019982,-0.7871024794163135,-0.4442285236045621,-0.6731048963202171,-0.6343463186604242,-0.2882406677054554,-0.7491576753764396,-0.6753776349211164,-0.31956910866844945,-0.8096898856590439,-0.9214057509933636,-0.40689549179718565,-0.6272506408401496,-1.2683037385649647,-0.3347953274662841,-0.40600952810239765,-0.6096693249128379,-0.26425453416365785,-0.7473104062859914,-0.7500343625871424,-0.23821764352795102,-0.7896510150248258,-1.153241203202947,-0.20738634183466315,-0.6768662132935995,-1.556648736984059,-0.2402646246171204,-0.45826149517228315,-0.622155115703806,-0.2557687811496647,-0.7264122715810514,-0.6982574882711,-0.20546062401582038,-0.7362729957698035,-1.1259162489661394,-0.08354272231628294,-0.6260361944653153,-1.539759113767518,-0.1304036101150494,-0.44293142137794217,-0.5617428456032535,-0.15889386320043172,-0.5414110521446495,-0.7265310819349131,-0.11288355763471766,-0.5607061390420793,-1.0097356594132767,-0.03981423857546828,-0.5244498334996552,-1.256293545977293,-0.026982304105906872,-0.464174242877757
본인이름,open_left,-0.25349471809519625,-0.291875234070713,-0.15013620473846945,-0.4699567946760659,-0.4561357754038353,-0.2021968015440808,-0.5619870640825843,-0.4550193588138602,-0.4080662512825235,-0.7519922269718593,-0.36111898271777243,-0.6368801210302621,-0.6320936513421854,-0.2186409533844082,-0.7402334133004653,-0.6347737061109915,-0.2557985148002641,-0.7958148142752088,-0.9126999270546362,-0.3278137026772954,-0.5677011571077005,-1.2365799272113862,-0.22435802768082344,-0.3314740550584241,-0.5976637060129059,-0.23138783450990408,-0.7676312656444348,-0.7132636282634304,-0.19289674889729738,-0.8069567982807355,-1.1471127478779426,-0.12165337045267759,-0.6635205142062596,-1.5455354051992258,-0.15524771023314693,-0.37562693014890103,-0.6233112895053258,-0.23485244248739984,-0.7675139920086725,-0.6832132786014187,-0.18577469257496423,-0.7702492852550189,-1.1117837252704867,-0.04633819329366157,-0.648516100145336,-1.550183222601396,-0.056386823082526294,-0.4287732349054075,-0.5683886722526574,-0.1605284221827956,-0.6075743168429275,-0.7013534339768531,-0.06985081580794755,-0.6307631702047398,-0.9943341172664412,0.02457305917064643,-0.5847911017418002,-1.2360465731418915,0.05560636332924718,-0.5121627296912672
본인이름,open_left,-0.26033560814463014,-0.2647362573666108,-0.18254707151834673,-0.4672596691287793,-0.43020498179145267,-0.26286700202363494,-0.5405274169456608,-0.39744844231066145,-0.5108199285953076,-0.6866526535582967,-0.2883912049009943,-0.7280368350262545,-0.5517675759549543,-0.1536682468042234,-0.8171063378690087,-0.5286975422884157,-0.20317035258492247,-0.8836678847245087,-0.8167478683442139,-0.27218404017647885,-0.6743872907250411,-1.1511320444629385,-0.16204773342937576,-0.4378225067357184,-0.5145014835132615,-0.19688892691720167,-0.8345794927110198,-0.579176326973319,-0.1586517021819889,-0.8804628945965473,-1.0138486757895546,-0.06872244298825494,-0.748258509784371,-1.4339871296975868,-0.07325077518818754,-0.5076546205049273,-0.5280860522316637,-0.2371093502263043,-0.8115412807423498,-0.5479159461059616,-0.17470871223155165,-0.8367801976610285,-0.9777706039665959,0.017046034124404273,-0.7207769872338287,-1.4441731157276874,0.027707253757932964,-0.5158669956738922,-0.4665919522871479,-0.18503284056260866,-0.6310659792467912,-0.5943749910957615,-0.08241566188623237,-0.6606419653815497,-0.8578836884331892,0.036517553558662035,-0.6273453761896199,-1.1346189920829153,0.09679282542395744,-0.5540599426083853
본인이름,open_left,-0.25840089628945334,-0.2894961367943889,-0.19807656990360673,-0.4877991555640103,-0.48176599244521273,-0.28040515174417,-0.618334667457937,-0.430296229600663,-0.5488198201528546,-0.7645679768081113,-0.3274580183410989,-0.7775381293891914,-0.5693256701307536,-0.1766387383340149,-0.801195969725964,-0.5793172420035131,-0.23021544431278412,-0.8414863998714962,-0.9067826921867785,-0.2955337463144827,-0.6538987000656221,-1.2083084088880502,-0.1945906389273824,-0.40304855541737633,-0.5616920248653808,-0.18504070586337024,-0.8063882230796181,-0.6570733035510877,-0.1409811883790674,-0.8294026691488272,-1.0940085819671772,-0.06626287643706248,-0.7089298397883903,-1.519624211963344,-0.07696495147694896,-0.4770861233209296,-0.5581273449461995,-0.21103767088204814,-0.7805308750616416,-0.6333502916753164,-0.12494416226392722,-0.8171021446029582,-1.0400028459033364,0.023559924228227773,-0.6773863067527678,-1.5085265024881216,0.027773588176602002,-0.4976353574714761,-0.49551073989210404,-0.11619126251226752,-0.6068668268348133,-0.6566613127109835,-0.02656275370361755,-0.6301711147485175,-0.9073978200461016,0.06834990604547678,-0.5992406134116071,-1.1945983751312788,0.10929332198136858,-0.5310689921781041
본인이름,open_left,-0.2252885652657771,-0.29422256547366843,-0.19904712317008977,-0.4222292212697285,-0.44544634551587536,-0.2997607934799322,-0.5047385434105787,-0.4490367712772166,-0.5166833929410468,-0.6881280578937489,-0.4147167874702325,-0.7594950521939353,-0.5430285915408766,-0.21432765142428475,-0.8158407724576447,-0.5319509782794036,-0.26484887683731023,-0.8962172543379663,-0.8060792557864338,-0.3300303450697275,-0.7194219575238545,-1.1765642831390701,-0.23295019281748744,-0.5218103712167732,-0.5128896872662475,-0.2223943922417291,-0.8291470644646878,-0.5942285130065349,-0.18257857228459112,-0.8770564399154948,-1.0254655773447392,-0.1326442700374261,-0.7952268188066249,-1.4570490245646919,-0.14000490627458037,-0.5576867939476539,-0.5181370194323089,-0.22927664308254567,-0.8005339624708183,-0.555245303211785,-0.17622194086944165,-0.8393128264649237,-0.9880574442726928,-0.04027294851758152,-0.7414682199224032,-1.4518864761108503,-0.04019934139386199,-0.569684176489465,-0.46193875704739557,-0.1622373487107208,-0.6062099986023048,-0.5684115071885799,-0.10572289850536136,-0.6445121369386917,-0.8849636174210945,-0.0018397060572342358,-0.6192502451675549,-1.151544317305388,0.01743116883074096,-0.5533080684769704
본인이름,open_left,-0.2339938284363452,-0.2848494815359138,-0.20501973441406013,-0.4515589986041606,-0.4573405508057163,-0.3004512053224867,-0.5715342299072146,-0.4215529757573594,-0.5242746341165551,-0.7316087142619772,-0.3290488779221898,-0.7663779220446079,-0.5687397793463522,-0.17140258585969445,-0.8303891207413636,-0.5512229262115185,-0.22362896630035653,-0.8982953401884368,-0.8171940125826002,-0.3105121827421869,-0.7096555963212916,-1.1993311673183318,-0.2074614241442719,-0.4860799945944712,-0.5233515824874301,-0.2030405964319363,-0.8275733179390022,-0.604049269371837,-0.17207752187776743,-0.873455630032132,-1.0442091205744264,-0.10455470501031273,-0.763198810532537,-1.5146781259201727,-0.1101239771382571,-0.5639678419151336,-0.532577482077815,-0.23650292520522304,-0.7955572668928336,-0.5529055213141455,-0.17339132593840828,-0.8325941724918396,-1.0095093556673016,-0.0015544175327878204,-0.7180263803181917,-1.49674275602779,-0.03348489931084721,-0.524350681439131,-0.4698800553812774,-0.1786366355103664,-0.5935827596657695,-0.6099360118201768,-0.11618436685088941,-0.6222125247485664,-0.8982076869928539,-0.010343974770618398,-0.5872933383086801,-1.1806985473536968,0.030524087216744246,-0.5052367704093568
본인이름,open_left,-0.23098418617755767,-0.2813098388477483,-0.20279856727145362,-0.44930052621249045,-0.45170051927964483,-0.3045771983455637,-0.5533563819787535,-0.425347435796519,-0.5257085465354442,-0.7149330487836906,-0.33212692332309846,-0.7823572188367406,-0.5548165080540556,-0.1702647524569017,-0.842916522726803,-0.5194670987670315,-0.2275221114878784,-0.9058712594366066,-0.7802204171917171,-0.3197401512871032,-0.7034055902263137,-1.17318801167027,-0.21661204528385172,-0.4721740106265921,-0.4963724423533915,-0.21368220032708188,-0.8414002404619274,-0.5608270444373834,-0.1866753565174859,-0.8783084074611612,-1.011451931645047,-0.12269876608198056,-0.7561195747595593,-1.497329355455401,-0.13536636792563694,-0.5438633800851704,-0.5055268784497433,-0.26137924495533765,-0.8062624266548738,-0.5053557714521624,-0.20365245731296988,-0.8323726443900531,-0.978861406896593,-0.023436788975812223,-0.710834558994309,-1.4738633646095467,-0.06220729587218887,-0.5084411045591231,-0.4450391704440675,-0.21170036566111636,-0.5993367703281189,-0.5737726096474698,-0.14988174944790983,-0.6242845158512922,-0.8680412058496068,-0.04123462029947963,-0.5816065935321454,-1.143667445480355,-0.0014261522320741038,-0.4948902642245272
